88995at147545	bctg00000004	240542	251737
73088at147545	bctg00000008	741220	752349
43278at147545	bctg00000003	1391079	1403650
36885at147545	bctg00000002	3182479	3194129
112526at147545	bctg00000000	3354426	3365014
37816at147545	bctg00000008	775674	790505
96740at147545	bctg00000007	750871	762295
114368at147545	bctg00000004	2351257	2361916
69023at147545	bctg00000001	2463406	2474855
2306at147545	bctg00000005	1440018	1456810
55734at147545	bctg00000001	2231358	2242766
55734at147545	bctg00000006	1285422	1297212
55734at147545	bctg00000005	1216905	1228102
56057at147545	bctg00000001	3338128	3349944
49762at147545	bctg00000004	1326737	1338237
63232at147545	bctg00000005	1884104	1895595
81319at147545	bctg00000001	1973889	1985010
89028at147545	bctg00000002	818961	830454
101552at147545	bctg00000001	2999024	3010043
106600at147545	bctg00000000	2126929	2137683
102682at147545	bctg00000002	1634325	1644959
103491at147545	bctg00000007	1230119	1240740
33975at147545	bctg00000008	361801	373930
101795at147545	bctg00000000	1530744	1541318
70397at147545	bctg00000008	428658	440135
53850at147545	bctg00000000	3942514	3956349
60892at147545	bctg00000002	1443645	1455677
31499at147545	bctg00000001	1851321	1863591
31499at147545	bctg00000000	3201573	3213426
32963at147545	bctg00000007	918558	931046
97423at147545	bctg00000007	803011	813649
61332at147545	bctg00000004	2617152	2628799
88760at147545	bctg00000007	1383028	1394525
116862at147545	bctg00000001	2771849	2782435
14249at147545	bctg00000005	1760572	1778029
14249at147545	bctg00000006	872455	884797
73893at147545	bctg00000004	2487501	2499597
91440at147545	bctg00000008	746931	757991
79634at147545	bctg00000003	932200	948782
15383at147545	bctg00000000	559394	571851
81356at147545	bctg00000008	994198	1011231
23884at147545	bctg00000002	584572	596818
10607at147545	bctg00000003	658939	671591
10607at147545	bctg00000008	190334	202745
10607at147545	bctg00000000	1365366	1378298
12493at147545	bctg00000002	2190257	2202641
12493at147545	bctg00000003	3327601	3356632
12493at147545	bctg00000005	1865099	1876858
91507at147545	bctg00000006	1203302	1214917
110018at147545	bctg00000006	710992	721779
10234at147545	bctg00000005	190112	203809
51844at147545	bctg00000003	2373870	2398771
118334at147545	bctg00000002	1546309	1556891
109532at147545	bctg00000004	1319424	1330151
82451at147545	bctg00000004	1942671	1953862
116790at147545	bctg00000000	1140100	1150580
118410at147545	bctg00000003	1000234	1010805
66556at147545	bctg00000003	1676428	1692977
24274at147545	bctg00000003	1504308	1516137
12222at147545	bctg00000001	3159866	3172435
25804at147545	bctg00000003	3703852	3718540
25804at147545	bctg00000000	131779	143624
65211at147545	bctg00000001	2417246	2428153
14844at147545	bctg00000002	1101773	1114800
13801at147545	bctg00000005	1645879	1658760
13801at147545	bctg00000002	2624552	2637102
53619at147545	bctg00000008	1102316	1114861
19520at147545	bctg00000000	2020483	2032493
50601at147545	bctg00000001	1940143	1951918
17336at147545	bctg00000000	353018	365689
17336at147545	bctg00000005	2422433	2435393
66148at147545	bctg00000003	3706568	3718540
109398at147545	bctg00000004	521160	532182
46032at147545	bctg00000002	986450	997861
55225at147545	bctg00000006	629366	640852
13713at147545	bctg00000006	171108	183631
102519at147545	bctg00000005	1447811	1458881
25923at147545	bctg00000005	497097	509116
1037at147545	bctg00000006	914806	930718
120912at147545	bctg00000000	1810940	1821418
25506at147545	bctg00000005	1402122	1416176
106026at147545	bctg00000005	2185217	2196310
1193at147545	bctg00000005	811228	850717
94038at147545	bctg00000004	850122	860864
25751at147545	bctg00000001	1960969	1972941
25751at147545	bctg00000000	3616666	3627619
25751at147545	bctg00000008	1557604	1568911
98271at147545	bctg00000000	1429977	1440825
103229at147545	bctg00000006	571362	582145
38961at147545	bctg00000003	1842825	1854778
58967at147545	bctg00000007	856598	868433
24235at147545	bctg00000002	1220937	1232980
24032at147545	bctg00000004	1689796	1701911
67061at147545	bctg00000005	2266337	2278056
67061at147545	bctg00000008	897499	908503
