71497at147545	tig00000004	2485415	2496158
71497at147545	tig00000001	4150765	4161556
20599at147545	tig00000008	1336611	1349162
73751at147545	tig00000001	3974888	3986035
25656at147545	tig00000006	1608182	1620471
68616at147545	tig00000002	3020506	3031532
11334at147545	tig00000003	3977120	4027564
46736at147545	tig00000008	1276875	1288565
28389at147545	tig00000003	4148430	4160288
13135at147545	tig00000006	1499535	1510793
77671at147545	tig00000001	3422740	3433679
83944at147545	tig00000013	2775528	2786607
72549at147545	tig00000002	2781165	2793753
28487at147545	tig00000003	2437841	2448815
84104at147545	tig00000006	1221867	1232550
84104at147545	tig00000013	1168094	1178732
85085at147545	tig00000003	3199667	3210428
84005at147545	tig00000006	222590	233561
33579at147545	tig00000002	2708023	2719704
18541at147545	tig00000013	2233616	2246021
10613at147545	tig00000002	1209527	1223390
62642at147545	tig00000013	330032	341227
109732at147545	tig00000013	569041	579589
110159at147545	tig00000013	2428845	2439499
73443at147545	tig00000006	1765463	1776586
46158at147545	tig00000013	852316	864478
118715at147545	tig00000006	1111268	1121552
1713at147545	tig00000003	2459976	2474093
76492at147545	tig00000007	1115298	1126354
25700at147545	tig00000013	1133334	1144836
8881at147545	tig00000013	508723	522184
15493at147545	tig00000003	3305265	3317543
66572at147545	tig00000003	3926984	3938015
63017at147545	tig00000006	1569086	1580535
104427at147545	tig00000007	1255903	1266523
29726at147545	tig00000004	2304401	2316199
32414at147545	tig00000006	938282	950356
22548at147545	tig00000013	2100843	2112528
65004at147545	tig00000001	2983096	2994211
65960at147545	tig00000006	1426991	1437988
77105at147545	tig00000001	2245662	2256645
61616at147545	tig00000008	971232	982420
37635at147545	tig00000004	1117375	1128877
65362at147545	tig00000006	816336	828361
26838at147545	tig00000002	315352	327234
40565at147545	tig00000004	1246210	1257794
33902at147545	tig00000001	2674940	2686800
14138at147545	tig00000002	4277971	4290094
14138at147545	tig00000001	4668287	4679891
25339at147545	tig00000001	2638746	2650759
23473at147545	tig00000002	2704549	2716733
23473at147545	tig00000003	1639721	1650998
29210at147545	tig00000001	590515	602141
119856at147545	tig00000006	1512735	1522815
91965at147545	tig00000002	2473030	2483891
83670at147545	tig00000013	766996	777858
120924at147545	tig00000002	1387610	1397990
16588at147545	tig00000003	2245401	2257102
114715at147545	tig00000001	1849615	1860127
57296at147545	tig00000001	2908324	2919482
96149at147545	tig00000001	2893861	2904515
89366at147545	tig00000001	2879765	2890622
37162at147545	tig00000003	4249634	4261534
106841at147545	tig00000004	960549	970967
47491at147545	tig00000003	1609547	1620941
47491at147545	tig00000001	3064473	3075603
65675at147545	tig00000013	977857	987952
95380at147545	tig00000006	463374	474242
30451at147545	tig00000003	2537627	2550063
107615at147545	tig00000002	2467086	2478100
100064at147545	tig00000013	1351483	1361869
64273at147545	tig00000006	453697	465355
64273at147545	tig00000004	2735328	2746815
64273at147545	tig00000002	3987988	3999295
96837at147545	tig00000008	360136	371095
107739at147545	tig00000007	978549	988926
122448at147545	tig00000013	1288857	1299180
41342at147545	tig00000001	3060063	3071844
41342at147545	tig00000004	985709	997091
54720at147545	tig00000004	2859244	2870584
54720at147545	tig00000006	1496493	1507549
29745at147545	tig00000001	1706718	1718733
8037at147545	tig00000004	2282601	2295474
65866at147545	tig00000013	1002430	1013458
104149at147545	tig00000001	1143142	1153853
104149at147545	tig00000013	2870227	2880640
104149at147545	tig00000004	3413617	3424030
75022at147545	tig00000003	2347625	2358813
34068at147545	tig00000003	481374	492945
7572at147545	tig00000013	421873	435117
39683at147545	tig00000004	631775	643465
39683at147545	tig00000012	288625	318269
39683at147545	tig00000002	2924934	2977263
85261at147545	tig00000002	2241866	2252651
19259at147545	tig00000003	2767814	2780708
19259at147545	tig00000001	2667670	2679508
24279at147545	tig00000013	2034604	2047003
84525at147545	tig00000001	3926075	3937090
29445at147545	tig00000002	1618702	1632550
108372at147545	tig00000003	2133414	2144070
20455at147545	tig00000004	2183982	2196115
31650at147545	tig00000008	1031416	1042510
62470at147545	tig00000004	3128024	3138686
12533at147545	tig00000001	2199067	2211776
12199at147545	tig00000002	3712873	3725551
89295at147545	tig00000004	791718	802333
45724at147545	tig00000002	2608867	2620088
103613at147545	tig00000001	1984781	1995348
103613at147545	tig00000003	2914418	2925184
103613at147545	tig00000002	2807639	2818297
20472at147545	tig00000013	1108761	1121556
44137at147545	tig00000002	2468828	2480540
41190at147545	tig00000013	1339002	1350872
44815at147545	tig00000013	554158	565655
44815at147545	tig00000006	1496505	1507570
44815at147545	tig00000003	3381453	3392310
25881at147545	tig00000006	415220	426703
25881at147545	tig00000003	853473	864619
29060at147545	tig00000002	2945749	2957683
36642at147545	tig00000007	1234648	1246154
17343at147545	tig00000002	1392077	1404809
98638at147545	tig00000008	909454	920095
91312at147545	tig00000006	2299888	2310559
43330at147545	tig00000003	4414565	4425914
110307at147545	tig00000002	3047681	3058279
30915at147545	tig00000003	2986031	2997849
30915at147545	tig00000002	1509085	1520855
89908at147545	tig00000008	1084542	1095192
89908at147545	tig00000002	1336279	1346719
105379at147545	tig00000002	3170288	3180925
107844at147545	tig00000008	1484874	1495428
68539at147545	tig00000006	515344	526367
112977at147545	tig00000006	1361135	1371512
97093at147545	tig00000004	1338944	1350419
111536at147545	tig00000001	2386187	2396840
4675at147545	tig00000001	3040237	3053524
15824at147545	tig00000008	722235	733743
69505at147545	tig00000013	2663625	2674783
33794at147545	tig00000003	1943575	1956005
85577at147545	tig00000006	1238512	1249347
71285at147545	tig00000004	1074593	1085490
18784at147545	tig00000004	3032904	3044321
2103at147545	tig00000001	2940004	2954160
6712at147545	tig00000002	2176180	2190521
73614at147545	tig00000002	1217495	1228352
10536at147545	tig00000002	4080319	4093379
17176at147545	tig00000003	2294207	2306858
50485at147545	tig00000004	1738476	1749892
13578at147545	tig00000003	1639559	1652356
46471at147545	tig00000002	4360053	4370883
109421at147545	tig00000007	846858	857271
30334at147545	tig00000007	997933	1009727
7154at147545	tig00000001	3966579	3980256
45959at147545	tig00000002	904517	916732
25024at147545	tig00000002	1191671	1203712
10381at147545	tig00000001	2141925	2155264
77208at147545	tig00000003	4152188	4163244
94250at147545	tig00000007	1375988	1386486
9487at147545	tig00000002	2415736	2430414
115505at147545	tig00000002	3322708	3333268
103547at147545	tig00000002	571006	581721
23466at147545	tig00000013	762384	774570
72483at147545	tig00000006	550557	561628
50872at147545	tig00000004	584278	596028
14997at147545	tig00000004	2664502	2680866
28058at147545	tig00000008	860499	872949
35558at147545	tig00000013	1973759	1985095
29474at147545	tig00000001	2152673	2164307
79507at147545	tig00000004	885221	895790
18011at147545	tig00000006	1224598	1236311
54502at147545	tig00000002	3836514	3847795
65330at147545	tig00000008	509638	520861
35019at147545	tig00000001	2497064	2509305
75405at147545	tig00000004	446695	457541
22983at147545	tig00000002	1866818	1878851
78920at147545	tig00000003	3793813	3805128
51085at147545	tig00000006	1562407	1573872
15414at147545	tig00000003	680477	692375
59262at147545	tig00000013	1344207	1355699
9765at147545	tig00000001	131447	144369
63854at147545	tig00000004	485184	496179
63854at147545	tig00000007	1339306	1350617
63854at147545	tig00000002	1934496	1945589
37012at147545	tig00000004	1546102	1560032
109790at147545	tig00000001	924047	934683
54161at147545	tig00000006	1125992	1137382
54161at147545	tig00000001	3302227	3313078
54161at147545	tig00000013	614381	670019
120961at147545	tig00000001	3776490	3787139
106226at147545	tig00000013	2330309	2341144
24898at147545	tig00000001	1000592	1028722
4162at147545	tig00000002	3663628	3677455
88519at147545	tig00000013	2397360	2408046
102635at147545	tig00000003	3070324	3080919
81498at147545	tig00000002	2991978	3003195
1626at147545	tig00000001	358995	373984
4180at147545	tig00000006	523466	538785
47015at147545	tig00000013	2648223	2659785
22842at147545	tig00000002	1259540	1270619
22842at147545	tig00000004	493620	504365
9140at147545	tig00000002	3550183	3563462
45324at147545	tig00000002	1952319	1963729
30051at147545	tig00000001	3809569	3821260
71395at147545	tig00000006	1409539	1420739
52831at147545	tig00000008	801432	812454
52831at147545	tig00000003	258160	269145
70052at147545	tig00000001	2733563	2744983
70052at147545	tig00000006	1584396	1595175
22119at147545	tig00000004	3036282	3048738
23065at147545	tig00000001	333411	345204
111005at147545	tig00000004	1418083	1428865
19407at147545	tig00000004	2657543	2669163
68728at147545	tig00000006	1078929	1089997
68138at147545	tig00000003	747151	757477
81676at147545	tig00000001	2150321	2161189
81676at147545	tig00000002	2798077	2808760
8788at147545	tig00000003	1523949	1535627
99572at147545	tig00000002	2324018	2334959
100292at147545	tig00000013	768843	779300
102473at147545	tig00000006	2256307	2267110
95023at147545	tig00000002	984819	995672
57158at147545	tig00000002	2961464	2972124
66642at147545	tig00000002	1375629	1386803
104760at147545	tig00000013	2147880	2158398
91518at147545	tig00000002	3168641	3179487
76739at147545	tig00000001	2958888	2969987
22948at147545	tig00000003	4213558	4225675
110382at147545	tig00000002	880151	890714
5110at147545	tig00000001	3929838	3943710
88989at147545	tig00000003	3567262	3578350
97779at147545	tig00000002	2114289	2125263
110427at147545	tig00000001	1126377	1137006
9736at147545	tig00000008	1377549	1389165
69685at147545	tig00000006	998411	1009508
27020at147545	tig00000004	2190191	2201864
63448at147545	tig00000006	1395196	1406378
26861at147545	tig00000013	2188095	2199717
6847at147545	tig00000001	1159931	1173150
26157at147545	tig00000001	2434459	2451056
26157at147545	tig00000002	354467	365474
26157at147545	tig00000013	386200	397418
69549at147545	tig00000001	3818368	3829614
73025at147545	tig00000001	1604807	1616018
41454at147545	tig00000001	4118875	4130376
71919at147545	tig00000003	3273861	3284772
16590at147545	tig00000003	3708700	3720785
67649at147545	tig00000003	936675	947826
104484at147545	tig00000001	2927591	2938307
61328at147545	tig00000002	4416777	4428085
13580at147545	tig00000003	2113512	2124714
117172at147545	tig00000008	950860	961270
16093at147545	tig00000004	2610610	2623436
16093at147545	tig00000002	3101420	3113748
92426at147545	tig00000001	3000813	3011730
45344at147545	tig00000008	1401757	1413431
26319at147545	tig00000013	464411	476456
57614at147545	tig00000003	969448	980667
74385at147545	tig00000003	1354809	1365648
74385at147545	tig00000002	1861010	1871991
74385at147545	tig00000006	866669	877508
121625at147545	tig00000002	485472	495810
50780at147545	tig00000003	3535912	3547280
83042at147545	tig00000013	2231335	2242550
33003at147545	tig00000002	655308	666843
33003at147545	tig00000003	563088	574562
33003at147545	tig00000007	16577	28032
49064at147545	tig00000002	2353473	2365149
113348at147545	tig00000013	1575395	1585700
95222at147545	tig00000002	3965589	3976294
119at147545	tig00000013	2057048	2079432
108761at147545	tig00000002	3543522	3554018
79761at147545	tig00000002	2987956	2998585
27200at147545	tig00000002	2002227	2013496
27200at147545	tig00000004	1646396	1657533
40237at147545	tig00000003	1011448	1024296
54016at147545	tig00000004	3088858	3099585
35111at147545	tig00000002	1646766	1658423
35111at147545	tig00000006	1721773	1733278
25435at147545	tig00000007	893780	906340
81886at147545	tig00000001	437539	448216
62664at147545	tig00000001	3332717	3343970
66583at147545	tig00000002	3911880	3923258
5341at147545	tig00000013	1303681	1316791
11182at147545	tig00000004	2986725	3004089
19750at147545	tig00000003	3739122	3752303
175at147545	tig00000004	3179459	3198273
18256at147545	tig00000003	3735866	3748056
5877at147545	tig00000004	2866495	2880146
112452at147545	tig00000002	3424120	3434589
101574at147545	tig00000003	1215623	1226566
79296at147545	tig00000001	2923513	2934277
45817at147545	tig00000002	1802476	1813147
81334at147545	tig00000003	566175	577197
23956at147545	tig00000013	1027213	1039315
30786at147545	tig00000006	747712	759311
60653at147545	tig00000013	456656	468621
51274at147545	tig00000013	810677	822580
28504at147545	tig00000003	404032	415680
28504at147545	tig00000002	3675159	3735613
28504at147545	tig00000008	164038	175378
36354at147545	tig00000013	987529	999264
36354at147545	tig00000001	3358449	3369726
19526at147545	tig00000002	3846004	3857964
28262at147545	tig00000002	1703324	1714757
35187at147545	tig00000003	4103500	4115164
4998at147545	tig00000006	1232470	1246287
59406at147545	tig00000002	3885322	3897022
100767at147545	tig00000003	3731830	3742787
2372at147545	tig00000003	2667835	2681758
28155at147545	tig00000003	4207947	4219647
28155at147545	tig00000002	1808217	1819320
76766at147545	tig00000004	888036	898503
79104at147545	tig00000013	1548244	1559334
24805at147545	tig00000006	2084935	2096951
81289at147545	tig00000006	1339687	1350064
73029at147545	tig00000006	431593	442639
54947at147545	tig00000001	1314184	1325347
99875at147545	tig00000003	621469	631954
22016at147545	tig00000004	640751	652820
62894at147545	tig00000004	964186	975541
24973at147545	tig00000008	337531	349062
1722at147545	tig00000004	849601	864495
80808at147545	tig00000002	2554766	2565603
93796at147545	tig00000013	2072848	2083830
114618at147545	tig00000004	2604414	2614962
55215at147545	tig00000002	2711491	2722654
34318at147545	tig00000003	3964026	3976663
28864at147545	tig00000004	1643103	1654875
27311at147545	tig00000003	3154266	3166225
57927at147545	tig00000003	2927717	2939149
22383at147545	tig00000002	977171	990121
102617at147545	tig00000013	751703	762254
80319at147545	tig00000013	854827	865545
67976at147545	tig00000001	1177735	1190068
18516at147545	tig00000003	835458	847221
58802at147545	tig00000003	3964116	3976663
70181at147545	tig00000001	3767487	3779379
8446at147545	tig00000013	732903	746254
61110at147545	tig00000001	3979501	4005342
13536at147545	tig00000003	1078670	1091207
99338at147545	tig00000002	340140	350924
13572at147545	tig00000004	1669863	1682355
3962at147545	tig00000006	1181987	1195965
52992at147545	tig00000004	1641462	1652798
52992at147545	tig00000001	2174111	2185119
52992at147545	tig00000013	614357	669953
72554at147545	tig00000013	2602294	2613444
3274at147545	tig00000002	579457	594048
74271at147545	tig00000003	424901	435992
106618at147545	tig00000013	2442250	2452770
77610at147545	tig00000003	2763734	2774939
78253at147545	tig00000003	3416294	3427649
113186at147545	tig00000004	1253410	1263784
45566at147545	tig00000002	482420	494998
73155at147545	tig00000001	3097755	3109159
18157at147545	tig00000002	3190959	3203316
101406at147545	tig00000002	2827366	2838426
59054at147545	tig00000001	3927470	3938826
59054at147545	tig00000008	809478	820323
38069at147545	tig00000013	2796571	2808247
38069at147545	tig00000007	724605	735978
38069at147545	tig00000006	1776533	1787846
65682at147545	tig00000013	1967027	1978478
17276at147545	tig00000006	477108	489816
80237at147545	tig00000001	1484380	1495168
80237at147545	tig00000006	2305115	2315519
38573at147545	tig00000001	2184203	2195565
45432at147545	tig00000006	657235	668569
37386at147545	tig00000002	1196633	1207757
76938at147545	tig00000006	224719	235744
76938at147545	tig00000002	4201877	4212632
76938at147545	tig00000004	889567	900295
14662at147545	tig00000003	3423330	3435398
14662at147545	tig00000001	4420070	4432225
15225at147545	tig00000013	2333846	2346386
5919at147545	tig00000006	1256869	1270649
118071at147545	tig00000006	1995137	2005609
2090at147545	tig00000013	2182977	2197233
2369at147545	tig00000004	635917	649983
62487at147545	tig00000004	2142398	2154802
76644at147545	tig00000003	2765384	2777356
54278at147545	tig00000002	3338558	3350111
64261at147545	tig00000002	535791	546681
115456at147545	tig00000003	1901374	1912034
113476at147545	tig00000007	1057301	1068308
45949at147545	tig00000004	2228377	2240266
61625at147545	tig00000007	957885	968793
112070at147545	tig00000001	4593919	4604179
97620at147545	tig00000001	3053512	3064116
9584at147545	tig00000006	911935	925016
103933at147545	tig00000003	1091609	1102258
111975at147545	tig00000013	851549	862068
111975at147545	tig00000003	4256771	4267223
55356at147545	tig00000001	2682485	2693912
53369at147545	tig00000007	902944	914443
18249at147545	tig00000003	2433507	2445542
18249at147545	tig00000002	1699477	1711279
18249at147545	tig00000004	2981138	2993081
79500at147545	tig00000001	1365812	1376657
69852at147545	tig00000006	658850	669893
106411at147545	tig00000002	1716130	1727026
53275at147545	tig00000013	2636125	2647834
68513at147545	tig00000008	1020180	1031769
90681at147545	tig00000003	1421113	1432103
17462at147545	tig00000013	1331366	1343589
17462at147545	tig00000002	4406737	4418155
82343at147545	tig00000004	961597	973095
52390at147545	tig00000003	3218683	3231620
91509at147545	tig00000002	3538271	3549429
8154at147545	tig00000006	1705882	1719200
120876at147545	tig00000003	3031750	3042067
31514at147545	tig00000003	1002547	1014857
101326at147545	tig00000002	645289	655807
116419at147545	tig00000002	852231	862800
24923at147545	tig00000006	1835773	1847599
7161at147545	tig00000003	964089	978047
10814at147545	tig00000004	1858746	1871669
69310at147545	tig00000002	4334098	4345484
100525at147545	tig00000001	436057	446924
33880at147545	tig00000001	3948061	3960006
61594at147545	tig00000001	2384914	2396020
891at147545	tig00000001	1827247	1854785
3069at147545	tig00000002	2268529	2282698
63166at147545	tig00000004	1358439	1369784
63166at147545	tig00000002	4144727	4155734
106293at147545	tig00000004	997837	1008432
93696at147545	tig00000006	746101	756577
96845at147545	tig00000001	4597939	4608745
113667at147545	tig00000006	2135130	2145555
87719at147545	tig00000006	1041638	1052707
26202at147545	tig00000002	4221524	4233518
26202at147545	tig00000013	2872475	2884145
26202at147545	tig00000001	3299343	3310814
84118at147545	tig00000002	4519553	4530366
16536at147545	tig00000003	418732	431520
8724at147545	tig00000003	2675756	2688805
107930at147545	tig00000004	2952045	2962604
46291at147545	tig00000002	1353447	1365424
159at147545	tig00000002	3491601	3511049
88072at147545	tig00000002	4520926	4531697
114695at147545	tig00000003	959082	969384
7848at147545	tig00000001	383532	395809
7848at147545	tig00000006	427531	439800
7848at147545	tig00000004	3163666	3175627
80855at147545	tig00000006	530859	542245
3144at147545	tig00000001	3828751	3842734
113631at147545	tig00000003	1910921	1921474
3272at147545	tig00000002	2660840	2674927
65647at147545	tig00000004	2919528	2930729
39833at147545	tig00000006	1009943	1021253
6035at147545	tig00000002	1543325	1580433
51044at147545	tig00000006	1533320	1544927
30119at147545	tig00000006	1072701	1085384
25474at147545	tig00000003	3445027	3457328
15773at147545	tig00000001	2250497	2263229
16603at147545	tig00000006	1349439	1362269
35266at147545	tig00000002	2006419	2018885
54151at147545	tig00000008	556340	569079
17237at147545	tig00000007	1151680	1165385
105063at147545	tig00000008	932557	942685
10563at147545	tig00000003	1804250	1816986
24004at147545	tig00000002	1918927	1931397
52107at147545	tig00000013	1070161	1081569
41317at147545	tig00000004	3254107	3265498
102406at147545	tig00000004	3061814	3072448
89456at147545	tig00000013	1030131	1041440
79344at147545	tig00000006	529626	540285
110972at147545	tig00000003	697454	708052
62041at147545	tig00000006	765438	776222
71011at147545	tig00000006	1358259	1369487
71011at147545	tig00000008	1417717	1428850
102449at147545	tig00000007	1396292	1407617
24558at147545	tig00000003	3777831	3789687
106653at147545	tig00000003	3024595	3035285
116073at147545	tig00000001	389198	399744
106778at147545	tig00000004	2149818	2160703
62594at147545	tig00000006	813289	824920
76375at147545	tig00000008	541094	552952
53825at147545	tig00000004	2735166	2746833
53825at147545	tig00000006	453919	465268
53825at147545	tig00000002	3988060	3999465
114380at147545	tig00000003	2379388	2389805
94944at147545	tig00000001	4588768	4599406
23496at147545	tig00000002	388484	400206
76446at147545	tig00000002	3354946	3366126
90453at147545	tig00000008	352850	363864
12731at147545	tig00000002	1613803	1626457
51482at147545	tig00000004	957596	969018
43181at147545	tig00000004	905710	917162
25873at147545	tig00000013	2542162	2554338
16711at147545	tig00000001	3738989	3751589
3572at147545	tig00000002	3572745	3586338
8963at147545	tig00000004	1445997	1458767
8963at147545	tig00000001	4668287	4680101
10707at147545	tig00000003	4085874	4098797
88029at147545	tig00000007	1144405	1155475
45495at147545	tig00000008	1303800	1315520
116894at147545	tig00000001	1133333	1143705
9236at147545	tig00000013	1161871	1174644
120128at147545	tig00000006	1702719	1713148
120128at147545	tig00000002	4365280	4375552
23721at147545	tig00000013	1448233	1460209
23193at147545	tig00000008	1426409	1438456
112286at147545	tig00000013	2443473	2454117
6235at147545	tig00000008	1389275	1402406
6235at147545	tig00000006	1824779	1871324
36092at147545	tig00000002	3063541	3077906
62218at147545	tig00000002	2135951	2147207
62218at147545	tig00000003	1253836	1264955
76307at147545	tig00000004	2864393	2875466
91565at147545	tig00000001	446732	457352
4349at147545	tig00000007	1472885	1486588
20805at147545	tig00000006	728141	740122
54601at147545	tig00000001	1637017	1648150
32816at147545	tig00000008	507241	519192
83821at147545	tig00000002	2171863	2182720
974at147545	tig00000001	4101334	4117041
84240at147545	tig00000006	483847	494966
10330at147545	tig00000007	859056	871806
82680at147545	tig00000002	3123055	3134081
122720at147545	tig00000001	2994514	3004773
41267at147545	tig00000006	842709	854191
54642at147545	tig00000001	3825338	3836761
41756at147545	tig00000002	1717733	1729187
46169at147545	tig00000003	355388	366970
46169at147545	tig00000001	524480	535588
54494at147545	tig00000006	1496612	1507558
54494at147545	tig00000013	2772617	2783475
54494at147545	tig00000003	3381612	3392586
111391at147545	tig00000004	1887225	1898031
17986at147545	tig00000007	885525	897449
3798at147545	tig00000004	2403091	2419225
104636at147545	tig00000001	3262543	3273011
90034at147545	tig00000007	1170038	1181443
4244at147545	tig00000013	1254318	1267866
3647at147545	tig00000004	2065423	2079132
9744at147545	tig00000003	1468036	1511898
9744at147545	tig00000006	1829309	1841937
9744at147545	tig00000008	1520254	1532518
117361at147545	tig00000001	4111869	4122039
13380at147545	tig00000003	896376	908703
13380at147545	tig00000001	2404837	2416931
52223at147545	tig00000013	1187990	1236335
49982at147545	tig00000003	3543992	3555347
54072at147545	tig00000002	490571	502032
1750at147545	tig00000002	3860909	3875705
25093at147545	tig00000007	1131550	1143647
62321at147545	tig00000003	2906105	2916857
105359at147545	tig00000013	869339	880083
64994at147545	tig00000002	4201772	4212698
64994at147545	tig00000004	889513	900280
70182at147545	tig00000003	2841278	2852877
93917at147545	tig00000003	809356	820287
88938at147545	tig00000002	4008847	4019743
92332at147545	tig00000004	1710961	1721745
71661at147545	tig00000001	2120583	2131548
62713at147545	tig00000003	3972510	3983859
95632at147545	tig00000003	3294596	3305434
112839at147545	tig00000004	2363308	2373971
66060at147545	tig00000001	3456835	3468013
46556at147545	tig00000004	1269429	1279959
112642at147545	tig00000006	1491206	1501911
24815at147545	tig00000002	3894258	3906011
33099at147545	tig00000002	882531	894169
120193at147545	tig00000001	3434818	3444985
21312at147545	tig00000006	1694191	1708106
59294at147545	tig00000004	749958	761562
27945at147545	tig00000001	3670439	3681813
77402at147545	tig00000013	2736092	2747779
24498at147545	tig00000004	2037823	2054329
47695at147545	tig00000002	1855938	1867332
62331at147545	tig00000003	2959797	2971041
5512at147545	tig00000004	440640	453633
2731at147545	tig00000002	932557	946554
34059at147545	tig00000008	518382	530125
98993at147545	tig00000008	617809	628506
61728at147545	tig00000007	1187744	1202701
107522at147545	tig00000002	4123473	4133892
103916at147545	tig00000002	652097	663144
42468at147545	tig00000003	1102325	1113961
89151at147545	tig00000003	2864618	2875514
117429at147545	tig00000013	1935647	1946131
116376at147545	tig00000002	3850536	3861506
82068at147545	tig00000001	4073319	4084503
117601at147545	tig00000006	1535385	1545468
50848at147545	tig00000002	1005414	1016479
33593at147545	tig00000002	1053662	1065225
2365at147545	tig00000003	1307917	1321663
115580at147545	tig00000002	1385334	1395714
113116at147545	tig00000001	212796	223221
103970at147545	tig00000004	3452947	3463672
19660at147545	tig00000013	2398734	2410901
53314at147545	tig00000001	2975451	2986811
28632at147545	tig00000001	3329494	3341392
104205at147545	tig00000008	1482481	1493147
111572at147545	tig00000006	1131474	1141785
121778at147545	tig00000003	1750887	1761347
12207at147545	tig00000003	1873490	1886059
9692at147545	tig00000001	2283708	2296303
3760at147545	tig00000002	4393378	4406803
4991at147545	tig00000001	452184	465061
4991at147545	tig00000013	162538	177220
4991at147545	tig00000007	1205734	1220787
9080at147545	tig00000002	1699240	1712220
114902at147545	tig00000004	645576	656431
101153at147545	tig00000004	801225	812033
14697at147545	tig00000006	1382698	1395231
