scaffold_2	143177	143298	eAF1090.AFUB_001980	0	+	scaffold_2	143177	146120	ACX4JW_001876	0	-
scaffold_2	173627	173692	eAF1090.AFUB_002110	0	+	scaffold_2	170153	173692	ACX4JW_001888	0	-
scaffold_2	173627	173903	eAF1090.AFUB_002110	0	+	scaffold_2	172937	178163	ACX4JW_001889	0	-
scaffold_2	300968	301537	eAF1090.AFUB_002600	0	+	scaffold_2	300162	301635	ACX4JW_001937	0	-
scaffold_2	489598	489872	eAF1090.AFUB_003340	0	-	scaffold_2	487712	489949	ACX4JW_002010	0	-
scaffold_2	834120	834142	eAF1090.AFUB_004550	0	+	scaffold_2	829864	834142	ACX4JW_002126	0	-
scaffold_2	834389	834652	eAF1090.AFUB_004550	0	+	scaffold_2	834389	835310	ACX4JW_002127	0	-
scaffold_2	838884	839464	eAF1090.AFUB_004580	0	+	scaffold_2	835428	840013	ACX4JW_002128	0	+
scaffold_2	971954	972154	eAF1090.AFUB_005080	0	+	scaffold_2	971954	974693	ACX4JW_002180	0	+
scaffold_2	1079004	1079574	eAF1090.AFUB_005440	0	-	scaffold_2	1078920	1081420	ACX4JW_002215	0	+
scaffold_2	1174365	1174629	eAF1090.AFUB_005750	0	+	scaffold_2	1172639	1174744	ACX4JW_002245	0	-
scaffold_2	1231180	1231384	eAF1090.AFUB_005950	0	+	scaffold_2	1230641	1231869	ACX4JW_010521	0	-
scaffold_2	1909911	1913300	eAF1090.AFUB_008310	0	-	scaffold_2	1909544	1913300	ACX4JW_002508	0	-
scaffold_2	1948585	1949349	eAF1090.AFUB_008450	0	+	scaffold_2	1948585	1949349	ACX4JW_002523	0	+
scaffold_2	2241820	2241932	eAF1090.AFUB_009650	0	+	scaffold_2	2241071	2241932	ACX4JW_002645	0	-
scaffold_2	2605352	2605756	eAF1090.AFUB_010860	0	+	scaffold_2	2600353	2606566	ACX4JW_002768	0	-
scaffold_2	2842299	2842530	eAF1090.AFUB_011790	0	+	scaffold_2	2842299	2848440	ACX4JW_002864	0	-
scaffold_2	3224096	3225348	eAF1090.AFUB_013140	0	+	scaffold_2	3224096	3225348	ACX4JW_003002	0	-
scaffold_2	3282593	3282634	eAF1090.AFUB_013290	0	+	scaffold_2	3279025	3282634	ACX4JW_003018	0	-
scaffold_2	3377366	3378116	eAF1090.AFUB_013700	0	+	scaffold_2	3377366	3378326	ACX4JW_003062	0	-
scaffold_2	3568631	3569092	eAF1090.AFUB_014360	0	-	scaffold_2	3563269	3569092	ACX4JW_003131	0	-
scaffold_2	3682786	3682830	eAF1090.AFUB_014740	0	+	scaffold_2	3682786	3686770	ACX4JW_003170	0	-
scaffold_2	3816923	3817355	eAF1090.AFUB_015160	0	-	scaffold_2	3816923	3817355	ACX4JW_003213	0	-
scaffold_2	4296686	4297323	eAF1090.AFUB_016790	0	+	scaffold_2	4296686	4297949	ACX4JW_003393	0	-
scaffold_3	59766	59969	eAF1090.AFUB_097040	0	-	scaffold_3	57407	59969	ACX4JW_003475	0	-
scaffold_3	60045	60321	eAF1090.AFUB_097040	0	-	scaffold_3	60045	62590	ACX4JW_003476	0	+
scaffold_3	121448	121850	eAF1090.AFUB_096740	0	-	scaffold_3	121298	121850	ACX4JW_003504	0	+
scaffold_3	122581	122606	eAF1090.AFUB_096740	0	-	scaffold_3	122581	123938	ACX4JW_003505	0	+
scaffold_3	156921	157009	eAF1090.AFUB_096460	0	-	scaffold_3	156921	160217	ACX4JW_003521	0	+
scaffold_3	300745	301469	eAF1090.AFUB_096040	0	-	scaffold_3	300053	301469	ACX4JW_003565	0	+
scaffold_3	403274	403553	eAF1090.AFUB_095670	0	-	scaffold_3	402659	403997	ACX4JW_003602	0	+
scaffold_3	552352	552782	eAF1090.AFUB_095160	0	-	scaffold_3	551909	552884	ACX4JW_003657	0	+
scaffold_3	1818828	1819160	eAF1090.AFUB_074230	0	+	scaffold_3	1818828	1819385	ACX4JW_004105	0	-
scaffold_3	1851459	1851767	eAF1090.AFUB_074360	0	+	scaffold_3	1850893	1851767	ACX4JW_004119	0	-
scaffold_3	2012929	2013226	eAF1090.AFUB_074900	0	+	scaffold_3	2012929	2013415	ACX4JW_004179	0	-
scaffold_3	2278080	2278515	eAF1090.AFUB_076050	0	+	scaffold_3	2273256	2278678	ACX4JW_004284	0	+
scaffold_3	2355867	2356804	eAF1090.AFUB_076400	0	+	scaffold_3	2355867	2363182	ACX4JW_004318	0	+
scaffold_3	2428380	2428568	eAF1090.AFUB_076680	0	+	scaffold_3	2427072	2428568	ACX4JW_004346	0	+
scaffold_3	2428422	2428975	eAF1090.AFUB_076680	0	+	scaffold_3	2428422	2429131	ACX4JW_004347	0	-
scaffold_3	3205229	3205880	eAF1090.AFUB_077930	0	+	scaffold_3	3205130	3206337	ACX4JW_004606	0	-
scaffold_3	3815176	3815386	eAF1090.AFUB_000640	0	+	scaffold_3	3813294	3815386	ACX4JW_004822	0	+
scaffold_4	470102	470543	eAF1090.AFUB_046370	0	+	scaffold_4	470102	470543	ACX4JW_005072	0	+
scaffold_4	518073	518211	eAF1090.AFUB_046160	0	+	scaffold_4	518073	519317	ACX4JW_005092	0	+
scaffold_4	726872	727074	eAF1090.AFUB_045390	0	+	scaffold_4	726555	727074	ACX4JW_005173	0	-
scaffold_4	1295933	1296034	eAF1090.AFUB_043220	0	-	scaffold_4	1295933	1299312	ACX4JW_005367	0	-
scaffold_4	1295247	1295464	eAF1090.AFUB_043220	0	-	scaffold_4	1294070	1295464	ACX4JW_005366	0	-
scaffold_4	1623146	1623819	eAF1090.AFUB_042050	0	-	scaffold_4	1623008	1624739	ACX4JW_005489	0	+
scaffold_4	1650481	1650766	eAF1090.AFUB_041960	0	-	scaffold_4	1650389	1652351	ACX4JW_005497	0	+
scaffold_4	1832004	1832352	eAF1090.AFUB_041340	0	-	scaffold_4	1832004	1832595	ACX4JW_005569	0	+
scaffold_4	2012473	2012589	eAF1090.AFUB_040730	0	-	scaffold_4	2011057	2012589	ACX4JW_005636	0	-
scaffold_4	2012680	2012730	eAF1090.AFUB_040730	0	-	scaffold_4	2012680	2013535	ACX4JW_005637	0	+
scaffold_4	2186419	2186719	eAF1090.AFUB_040010	0	-	scaffold_4	2184921	2186719	ACX4JW_005710	0	+
scaffold_4	2260719	2260968	eAF1090.AFUB_039650	0	-	scaffold_4	2260527	2260968	ACX4JW_005750	0	+
scaffold_4	2301362	2301739	eAF1090.AFUB_039510	0	-	scaffold_4	2299633	2302508	ACX4JW_005765	0	-
scaffold_4	2961648	2962042	eAF1090.AFUB_037300	0	+	scaffold_4	2959155	2962114	ACX4JW_005996	0	-
scaffold_4	3117864	3118047	eAF1090.AFUB_036730	0	-	scaffold_4	3117708	3121344	ACX4JW_006053	0	+
scaffold_4	3402075	3402297	eAF1090.AFUB_035680	0	-	scaffold_4	3400829	3402297	ACX4JW_006156	0	+
scaffold_4	3402306	3402379	eAF1090.AFUB_035680	0	-	scaffold_4	3402306	3402379	ACX4JW_006157	0	-
scaffold_4	3466829	3466915	eAF1090.AFUB_035390	0	-	scaffold_4	3462470	3466915	ACX4JW_006187	0	-
scaffold_4	3631584	3631628	eAF1090.AFUB_034870	0	-	scaffold_4	3631584	3636472	ACX4JW_006239	0	+
scaffold_5	133430	133655	eAF1090.AFUB_049210	0	-	scaffold_5	131159	134249	ACX4JW_006394	0	-
scaffold_5	133859	134063	eAF1090.AFUB_049220	0	-	scaffold_5	131159	134249	ACX4JW_006394	0	-
scaffold_5	326269	326488	eAF1090.AFUB_050100	0	-	scaffold_5	323621	327691	ACX4JW_006478	0	+
scaffold_5	631991	632003	eAF1090.AFUB_051240	0	+	scaffold_5	629727	632003	ACX4JW_006593	0	-
scaffold_5	712565	712937	eAF1090.AFUB_051480	0	-	scaffold_5	709684	712937	ACX4JW_006618	0	+
scaffold_5	781577	781764	eAF1090.AFUB_051680	0	-	scaffold_5	781577	783670	ACX4JW_006640	0	+
scaffold_5	1111321	1112159	eAF1090.AFUB_052960	0	+	scaffold_5	1110035	1113681	ACX4JW_006764	0	+
scaffold_5	1227529	1227890	eAF1090.AFUB_053190	0	-	scaffold_5	1227529	1228009	ACX4JW_006789	0	+
scaffold_5	1593039	1593837	eAF1090.AFUB_054420	0	-	scaffold_5	1593039	1593903	ACX4JW_006912	0	+
scaffold_5	1924816	1925065	eAF1090.AFUB_055520	0	-	scaffold_5	1924734	1929623	ACX4JW_007029	0	+
scaffold_5	1999954	2000350	eAF1090.AFUB_055810	0	-	scaffold_5	1999954	2000509	ACX4JW_007056	0	+
scaffold_5	2135973	2136225	eAF1090.AFUB_056290	0	-	scaffold_5	2132682	2136225	ACX4JW_007108	0	+
scaffold_5	2177158	2177525	eAF1090.AFUB_056390	0	-	scaffold_5	2174243	2177525	ACX4JW_007117	0	+
scaffold_5	2177646	2177871	eAF1090.AFUB_056390	0	-	scaffold_5	2177646	2179327	ACX4JW_007118	0	+
scaffold_5	2405889	2406421	eAF1090.AFUB_057240	0	-	scaffold_5	2405889	2406421	ACX4JW_007204	0	+
scaffold_5	2406587	2406994	eAF1090.AFUB_057240	0	-	scaffold_5	2406587	2407092	ACX4JW_007205	0	+
scaffold_5	2406739	2406994	eAF1090.AFUB_057240	0	-	scaffold_5	2406739	2408317	ACX4JW_007206	0	-
scaffold_5	2483768	2484133	eAF1090.AFUB_057620	0	+	scaffold_5	2483768	2484227	ACX4JW_007244	0	+
scaffold_5	2559976	2560055	eAF1090.AFUB_057980	0	-	scaffold_5	2558302	2560055	ACX4JW_007279	0	+
scaffold_5	2887748	2888768	eAF1090.AFUB_078870	0	-	scaffold_5	2886384	2888768	ACX4JW_007406	0	-
scaffold_5	2934213	2934455	eAF1090.AFUB_059060	0	+	scaffold_5	2933900	2936631	ACX4JW_007430	0	+
scaffold_5	2944498	2945112	eAF1090.AFUB_059100	0	-	scaffold_5	2944388	2945112	ACX4JW_007433	0	+
scaffold_5	2944498	2945139	eAF1090.AFUB_059100	0	-	scaffold_5	2944388	2946923	ACX4JW_007434	0	-
scaffold_5	3096182	3096350	eAF1090.AFUB_059610	0	-	scaffold_5	3092729	3096582	ACX4JW_007484	0	-
scaffold_5	3187563	3188114	eAF1090.AFUB_059960	0	-	scaffold_5	3187518	3188114	ACX4JW_007521	0	+
scaffold_5	3388220	3388407	eAF1090.AFUB_060690	0	-	scaffold_5	3387147	3388407	ACX4JW_007595	0	-
scaffold_5	3682428	3683034	eAF1090.AFUB_061850	0	-	scaffold_5	3682292	3683869	ACX4JW_007708	0	+
scaffold_5	3684198	3684524	eAF1090.AFUB_061860	0	-	scaffold_5	3684198	3686016	ACX4JW_007709	0	+
scaffold_5	3786643	3786837	eAF1090.AFUB_062370	0	-	scaffold_5	3786354	3788885	ACX4JW_007760	0	+
scaffold_6	104220	104332	eAF1090.AFUB_100410	0	+	scaffold_6	104220	106211	ACX4JW_007820	0	-
scaffold_6	137595	138114	eAF1090.AFUB_100270	0	+	scaffold_6	137576	138296	ACX4JW_007836	0	-
scaffold_6	631120	631405	eAF1090.AFUB_098430	0	+	scaffold_6	631080	634445	ACX4JW_008031	0	+
scaffold_6	957065	957305	eAF1090.AFUB_063660	0	+	scaffold_6	952627	957588	ACX4JW_008135	0	-
scaffold_6	1027304	1027460	eAF1090.AFUB_063880	0	-	scaffold_6	1027243	1029344	ACX4JW_008156	0	+
scaffold_6	1202830	1202876	eAF1090.AFUB_064550	0	-	scaffold_6	1202830	1206556	ACX4JW_008222	0	-
scaffold_6	1335133	1335519	eAF1090.AFUB_065030	0	-	scaffold_6	1335037	1337572	ACX4JW_008273	0	+
scaffold_6	1572351	1572543	eAF1090.AFUB_065960	0	-	scaffold_6	1572117	1572543	ACX4JW_008368	0	+
scaffold_7	142655	142935	eAF1090.AFUB_085880	0	-	scaffold_7	141646	144098	ACX4JW_008474	0	+
scaffold_7	345854	345966	eAF1090.AFUB_085150	0	-	scaffold_7	344299	345966	ACX4JW_008556	0	+
scaffold_7	423045	423180	eAF1090.AFUB_084910	0	-	scaffold_7	423045	424341	ACX4JW_008580	0	+
scaffold_7	452782	454222	eAF1090.AFUB_084780	0	-	scaffold_7	450432	454315	ACX4JW_008591	0	-
scaffold_7	483195	483719	eAF1090.AFUB_084660	0	-	scaffold_7	481657	483719	ACX4JW_008604	0	+
scaffold_7	552991	553239	eAF1090.AFUB_084370	0	+	scaffold_7	552991	553290	ACX4JW_008632	0	+
scaffold_7	989414	989567	eAF1090.AFUB_083090	0	-	scaffold_7	989106	990402	ACX4JW_008768	0	-
scaffold_7	1162159	1162199	eAF1090.AFUB_082450	0	+	scaffold_7	1160801	1162199	ACX4JW_008837	0	-
scaffold_7	1168171	1168469	eAF1090.AFUB_082420	0	+	scaffold_7	1165892	1168469	ACX4JW_008839	0	-
scaffold_7	1469668	1471030	eAF1090.AFUB_081250	0	-	scaffold_7	1469668	1471318	ACX4JW_008967	0	-
scaffold_8	108543	108553	eAF1090.AFUB_092030	0	-	scaffold_8	107554	108553	ACX4JW_009108	0	+
scaffold_8	110082	110748	eAF1090.AFUB_092010	0	+	scaffold_8	110082	110887	ACX4JW_009110	0	-
scaffold_8	196756	196864	eAF1090.AFUB_091660	0	+	scaffold_8	196756	196933	ACX4JW_009148	0	-
scaffold_8	219368	219972	eAF1090.AFUB_091580	0	+	scaffold_8	219035	220077	ACX4JW_009155	0	-
scaffold_8	293968	294098	eAF1090.AFUB_091280	0	-	scaffold_8	291899	294098	ACX4JW_009190	0	-
scaffold_8	591344	591651	eAF1090.AFUB_090290	0	+	scaffold_8	589435	591775	ACX4JW_009303	0	-
scaffold_8	907892	907953	eAF1090.AFUB_089190	0	+	scaffold_8	904730	907953	ACX4JW_009413	0	-
scaffold_8	1206604	1206782	eAF1090.AFUB_088360	0	+	scaffold_8	1205091	1206782	ACX4JW_009496	0	-
scaffold_8	1207065	1207390	eAF1090.AFUB_088360	0	+	scaffold_8	1207065	1207574	ACX4JW_009497	0	-
scaffold_8	1407148	1407156	eAF1090.AFUB_087600	0	-	scaffold_8	1407148	1408576	ACX4JW_009575	0	+
scaffold_8	1480061	1480342	eAF1090.AFUB_087360	0	+	scaffold_8	1480061	1480342	ACX4JW_009605	0	-
scaffold_9	145475	146215	eAF1090.AFUB_066890	0	-	scaffold_9	143272	146215	ACX4JW_009730	0	-
scaffold_9	444365	444578	eAF1090.AFUB_067950	0	-	scaffold_9	441100	444578	ACX4JW_009836	0	-
scaffold_9	504238	504344	eAF1090.AFUB_068150	0	+	scaffold_9	499389	504344	ACX4JW_009853	0	+
scaffold_9	763285	763396	eAF1090.AFUB_069020	0	-	scaffold_9	762832	763396	ACX4JW_009938	0	+
scaffold_9	991831	991959	eAF1090.AFUB_069860	0	-	scaffold_9	991831	995062	ACX4JW_010024	0	-
scaffold_9	1065103	1065539	eAF1090.AFUB_070130	0	+	scaffold_9	1063641	1067504	ACX4JW_010051	0	+
scaffold_9	1172339	1172428	eAF1090.AFUB_070560	0	+	scaffold_9	1172339	1175092	ACX4JW_010091	0	-
